Gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
b0098,6474.650834080221,0.1808277061725891,0.16519898198787994,1.0946054509334433,0.2736895264990479,0.3951199472566034,secA
b0099,151.3365859627936,0.43505032858785775,0.20676489161107026,2.104082202728101,0.03537127703120522,0.07441725684507915,mutT
b0101,104.2530035496048,0.08239649061386403,0.24361966082091904,0.3382177379946046,0.7351991097120281,0.8193015830919348,yacG
b0102,294.2433570311026,0.20407137856125515,0.17188768003728677,1.1872367962438433,0.2351342305661831,0.3512488451517365,zapD
b0103,286.7909727619777,0.46621770361234394,0.17426642304619003,2.6753157347400824,0.007465890169143326,0.019425490180600136,coaE
b0104,703.7333370272814,1.8051454606679675,0.18395696429660108,9.812868284548664,9.911055947406546e-23,5.432580133305108e-21,guaC
b0106,38.550508276752524,0.5677887366578013,0.339575004466924,1.6720569217075758,0.09451309816864725,0.17050452028059987,hofC
b0107,119.8074370297213,0.4107493704547096,0.3491925430801926,1.1762833387893405,0.23948167139542098,0.356189996782408,hofB
b0108,4.194517583346603,1.0264844817958243,0.9575228218636537,1.072020904732013,0.2837106427435101,0.4075242670575017,ppdD
b0109,861.7492788237541,0.39815012631695845,0.17935781518832491,2.219864943709883,0.026427936816112076,0.05794413240055293,nadC
b0110,330.5991790752944,0.017152388583153936,0.1696795950772551,0.10108692548060627,0.9194814568335014,0.9473673034579564,ampD
b0111,605.832216952208,-0.07281743917620216,0.15146504906831568,-0.4807540724682902,0.6306912955279815,0.7349126745792324,ampE
b0112,494.4944017186569,-0.6892340725816952,0.14548729302358127,-4.737417668978011,2.1645875033496278e-06,1.3462358889970227e-05,aroP
b0113,2106.5880751524733,2.4870167761248356,0.2578882111931321,9.64377845973856,5.222930221962365e-22,2.6507982891959608e-20,pdhR
b0114,21879.034853466088,1.1496410304664533,0.16536389191474984,6.952189000601948,3.5966109490548792e-12,6.186471804001929e-11,aceE
b0115,15455.738728206363,0.20416808803188674,0.16650974331729942,1.2261630098295564,0.2201373381555073,0.33357338634621836,aceF
b0116,12116.241491827785,0.8698230858404801,0.23002526585541294,3.7814241083726214,0.00015593376079449218,0.0006534594195985294,lpd
b0117,42.02432925360588,-0.11835537973528634,0.3472409390021508,-0.3408451206110615,0.733220180799798,0.8182114007845888,yacH
b0118,29718.66834487782,1.257684355443678,0.4087348155852061,3.0770179282207426,0.002090827252355191,0.006400142095630819,acnB
b0119,1221.7884758944297,-0.47002842146378654,0.1623590375381248,-2.8949938887967073,0.003791659142905941,0.010787204661928252,yacL
b0120,825.9384610947128,1.428031216628053,0.29037083726382673,4.917956741401564,8.745223128410572e-07,5.913086122397534e-06,speD
b0121,1020.0504181075834,1.4899560927812914,0.25746986844601444,5.7869144136130295,7.169108172251216e-09,7.368050924031187e-08,speE
b0122,244.3883715663441,0.49001736387347405,0.201781905632871,2.4284504714958373,0.015163496070855731,0.035949903314468235,yacC
b0123,586.8651168182699,0.4944887196263239,0.25204622125906667,1.961896977293152,0.0497744798199949,0.09952475026264544,cueO
b0124,900.8432211053114,-0.7908144151758961,0.30419082436477896,-2.599731325977041,0.009329677379209875,0.023602648434419567,gcd
b0125,853.9906783113596,0.39805442337816077,0.14974593827911256,2.6581984656987774,0.007855961514899463,0.020248186700784758,hpt
b0126,554.3795391232602,0.4569368742341479,0.1598350123303011,2.858803384641921,0.0042524226241213705,0.011915852454611771,can
b0127,529.7572073316372,0.47931969763654436,0.1507678598074053,3.179190168573325,0.001476871633159468,0.004758165583008286,yadG
b0128,393.2799759196305,-0.3564423505908933,0.18227530889008664,-1.9555163711494827,0.050522152971993396,0.10057945320477717,yadH
b0129,282.06944340357717,-0.4295353191619992,0.2463830739821295,-1.743363747434834,0.08127009659140037,0.15029301263483894,yadI
b0130,156.68796819788844,0.37547948095508904,0.19711752658182144,1.9048508139596172,0.056799466434718594,0.11119171738720388,yadE
b0131,1278.378163911144,0.38584867649085647,0.14403216589784681,2.678906299059026,0.007386306021509513,0.019267198004077165,panD
b0132,100.43667470878688,0.08512477995623102,0.24168460588608862,0.35221432347392556,0.7246775357837969,0.8124214206728086,rpnC
b0133,1297.4197285304372,-0.05974146538886483,0.1478859768723803,-0.40396977896301367,0.6862349425592824,0.781904614429382,panC
b0134,1074.9555197050756,0.12126328928465482,0.1622391331523563,0.747435510338793,0.4548007170207681,0.5833696166427568,panB
b0135,5.626372897507675,0.7528851756160044,0.8692988152175102,0.8660832873994225,0.3864444894945034,0.5196837737363112,yadC
b0136,2.1820172393617754,-1.9380627129586032,1.2885282575642552,-1.5040901909455855,0.132558145625814,0.22283670330052727,yadK
b0137,1.032942209319524,-1.1458409020008904,1.707195925007311,-0.6711830114027383,0.5021039498209587,,yadL
b0138,1.168042441484199,0.20446977630771962,1.5909591872061601,0.12851981242006802,0.8977376201961598,,yadM
b0139,4.602495396280273,0.9217839388415556,0.8208644855793975,1.1229428913481685,0.261461749670849,0.38197201595481883,htrE
b0140,0.6186925700985512,2.6802467758926625,3.0863236993500363,0.8684269820618974,0.3851606291209101,,yadV
b0141,0.8178277750649902,1.7808267958413504,2.291348205461598,0.7771960593316276,0.43704310680911906,,yadN
b0142,25.564691297446874,1.5405591134937637,0.5357369169961942,2.875588865765448,0.004032746087263676,0.011370795037545248,folK
b0143,913.0193450002139,1.1156223850135814,0.1940111843410523,5.750299338683632,8.908557946448342e-09,8.976245519080671e-08,pcnB
b0144,78.05856846064778,-0.35774480582857426,0.2576944169205718,-1.3882520626701842,0.16506030385690518,0.26547844646155605,gluQ
b0145,4062.625674857991,0.07732123587909344,0.14400906256535523,0.5369192362043392,0.5913234029368561,0.7019724254904463,dksA
b0146,1874.5645613615864,-0.5955063114499481,0.150039057178866,-3.9690086211354116,7.217227099889012e-05,0.00033187942514142867,sfsA
b0147,43.07316156594525,0.15398174795094752,0.2987854361892345,0.5153589475941653,0.6063022139122431,0.7156211316087372,thpR
b0148,972.8341525349016,-0.21982020990159581,0.14173429565705387,-1.5509316844067285,0.1209180563962798,0.20790218730451954,hrpB
b0149,1484.985818975234,-0.5333576690682527,0.15222681919587766,-3.5037036961401355,0.00045883558736759954,0.0017039504062043374,mrcB
b0150,935.8045573293726,-0.7574198716720566,0.20964729785009362,-3.6128291632627803,0.00030287425996525127,0.0011824464223334737,fhuA
b0151,236.46583402028605,-0.5307106745174367,0.2929165901382676,-1.8118150094090657,0.07001478513746928,0.1328858641274867,fhuC
b0152,123.38341900806938,-0.3393948470386869,0.3549623564362968,-0.9561432103564376,0.3389998865635938,0.46923519651950646,fhuD
b0153,285.24390834339664,-0.39511495257314977,0.3020954243707647,-1.3079143896208811,0.19090234826857067,0.29782492437493174,fhuB
b0154,2088.0920374009797,-0.09563770527976768,0.13337141381899137,-0.7170779895125428,0.47332597605026183,0.6021550653077004,hemL
b0155,747.994605462044,-0.7801332494920509,0.1898791383598799,-4.108577994563343,3.981027616405943e-05,0.00019483338727434323,clcA
b0156,1513.2446084535948,0.08723254193288124,0.2722902360024391,0.32036603006249487,0.748690873674732,0.8298377410829936,erpA
b0157,123.45259327441073,0.9234587216792257,0.26001055407287704,3.551620144697642,0.0003828671525094748,0.0014479915951853273,yadS
b0158,187.59873708659845,0.34616525015822713,0.22665309200328856,1.5272910997975908,0.1266886416469231,0.21497280095665364,btuF
b0159,1335.030845180963,0.27071235785330905,0.15248492202565728,1.7753385335224074,0.07584200650116293,0.14175052046728465,mtn
b0160,293.1728708022598,0.4981601196967318,0.18721047901059826,2.660962796150584,0.0077917566009980165,0.020095301999186226,dgt
b0161,1047.0972830424962,0.7157850389245125,0.20303365635730883,3.5254501729744647,0.0004227636989728053,0.0015799694892934546,degP
b0162,124.65238495419338,-0.40134042591507374,0.200312547994038,-2.003571068982753,0.04511602755057573,0.0916816555909129,cdaR
b0163,2054.583887842468,0.3396810861626624,0.1639414799855914,2.071965473243968,0.0382686612134468,0.07921574332753263,yaeH
b0164,36.54082429474545,0.5771201069954535,0.3473120576757077,1.661675989188726,0.09657775794241222,0.17331754418021905,yaeI
b0166,2131.868246327827,-0.35868252571929177,0.15546408188639152,-2.3071729583261953,0.021045179970872373,0.047562800912730255,dapD
b0167,1096.217129926773,0.8409165014986241,0.16377811077000487,5.134486516818667,2.829153743723703e-07,2.091843712310817e-06,glnD
b0168,1888.29682294565,0.46793221426387593,0.13466769043451282,3.474717749699772,0.0005113911238375276,0.0018821207789579911,map
b0169,10290.232816207214,0.6304458632580177,0.14113111405346584,4.467093365529452,7.92895310736167e-06,4.434819894471269e-05,rpsB
b0170,4945.051416993426,0.4378413638416902,0.18010584716678957,2.4310224833301555,0.015056280229593481,0.03571631161215164,tsf
b0171,1315.2822453717347,0.39493878707210056,0.13080233905969577,3.019355692804987,0.002533129378558069,0.007579108351711951,pyrH
b0172,4328.231267480014,0.4890945947979768,0.12096000298409859,4.0434406641199665,5.267249069545538e-05,0.00025062107551969567,frr
b0173,1151.956297198576,-0.2177049783128248,0.15614847642219537,-1.3942177554406134,0.16325185781418605,0.2628783343024359,dxr
b0174,2296.2585816378128,1.047226597282946,0.19440806140640288,5.386744714735658,7.17452233879477e-08,6.08133223397635e-07,ispU
b0175,1030.0111866439743,0.44196949883781605,0.1530860996603282,2.887064859699676,0.003888540622703673,0.011017085113669745,cdsA
b0176,2176.2284176161447,0.4016449636741526,0.13336087139994157,3.0117152014524744,0.0025977619516005124,0.0077499269833307015,rseP
b0177,7417.822123009563,0.09609016862798431,0.17551677783716269,0.5474699901175992,0.5840558823098735,0.6966404989759896,bamA
b0178,3549.204990040734,0.03765002965930944,0.12309488251040075,0.3058618594979223,0.7597098268197421,0.8391099135024073,skp
b0179,3159.5502746807742,-0.18531519762813728,0.12915455457634364,-1.4348328499603697,0.15133473450986948,0.24776467286741274,lpxD
b0180,1080.9012021729334,-0.07444663569364283,0.13456656026782782,-0.5532328057243323,0.5801040058153395,0.6934596010197326,fabZ
b0181,1698.920754011351,-0.021903636698545295,0.13789552050130321,-0.15884226419333392,0.8737931494967638,0.9175386047461547,lpxA
b0182,677.3630448796736,-0.012303010960871937,0.14855330320335333,-0.0828188313256855,0.9339955953338375,0.9570428445706396,lpxB
b0183,182.79787774767019,-0.051749245689908935,0.19260410518106444,-0.2686819454925958,0.788174446471499,0.859683151926146,rnhB
b0184,1696.5982407830654,-0.059373025593283064,0.15988102393714124,-0.37135755157926775,0.7103712375854054,0.8029519267840534,dnaE
b0185,1288.2345545024452,0.1595026359206804,0.13524002116770048,1.179404103485711,0.23823730192073145,0.35472421158860085,accA
b0186,821.889812634597,-1.3954690948890234,0.3481717740114999,-4.007990305506304,6.123763343076495e-05,0.00028738346008433185,ldcC
b0187,185.17689131808584,-0.5998045500506289,0.19386267714464597,-3.093966094376687,0.0019750005583400163,0.006100095638869878,yaeR
b0188,382.3147441046897,-0.3520913535844494,0.17626027769338448,-1.997564954464294,0.045763845873297314,0.0928145882511718,tilS
b0189,205.1643912857213,-0.3138138241192628,0.1859587174444303,-1.6875456468613212,0.09149848044922157,0.16636455246649706,rof
b0190,212.72274478963377,0.5906603880029151,0.19914011640058746,2.966054247024497,0.003016472783421745,0.008801078504362523,yaeQ
b0191,75.16675544474846,0.1586533788919158,0.26434669239572445,0.6001716059091567,0.5483918747664376,0.6675863183786866,arfB
b0192,576.9171042986612,-0.4552494310125153,0.15304940090951477,-2.9745260569929703,0.002934415325889445,0.008592151997672014,nlpE
b0193,64.72671932027389,0.4092706313911719,0.2774118160374343,1.4753179487349033,0.140127083133501,0.2324707178215588,yaeF
b0194,4019.6240426400946,0.15107095618372182,0.1516795307056297,0.9959877610441126,0.3192560918462445,0.44656746974478095,proS
b0195,118.24503274363816,0.7604500824542162,0.2379313712468282,3.1960900257466722,0.0013930363954456429,0.004519946820581719,trmO
b0196,206.93061210417014,0.971792319177937,0.1833067982998554,5.30145269128681,1.1488482080507385e-07,9.224443326751145e-07,rcsF
b0197,1020.1783592977122,-0.5452419271958684,0.2661312316836047,-2.048770915561274,0.040484521030243505,0.0832992322098754,metQ
b0198,273.56211083782074,-1.7743052606935148,0.2662734723181053,-6.663469872709776,2.674368897378589e-11,3.983453093160645e-10,metI
b0199,655.3607769486922,-2.7880229882506082,0.2702733411675107,-10.315567847746555,5.992600259628201e-25,4.2475137357468163e-23,metN
b0200,11.868408725834575,-0.1948260291173406,0.5284899082490421,-0.36864664031679495,0.7123911263546108,0.8045556096402049,gmhB
b0201,0.18287953861993922,0.7984912879891685,4.426327699496274,0.18039588168766593,0.856841787227373,,rrsH
b0202,0.0,,,,,,ileV
b0203,0.0,,,,,,alaV
b0204,0.1785941125315513,-1.1250828641289565,4.426305747061774,-0.2541810097225655,0.7993557209679234,,rrlH
b0205,0.0,,,,,,rrfH
b0206,0.0,,,,,,aspU
b0207,56.40998723650133,-1.9796563032986658,0.4030178811077717,-4.9120805703637815,9.011500572225212e-07,6.043438638241084e-06,dkgB
b0208,291.75337872983584,-0.13236486930486668,0.2376254143063299,-0.557031619245201,0.5775058259935468,0.6907846750784781,yafC
b0209,1122.5918329345527,-0.8441511050759849,0.20106269591719694,-4.198447162091317,2.687515426281757e-05,0.0001362315156281665,yafD
b0210,135.21830926328064,0.03213347307038806,0.27947819743916896,0.11497667211547767,0.9084636123559175,0.9417166482391709,yafE
b0211,5602.625681319366,1.3517271751299147,0.1773480226261202,7.621890309877238,2.4998743185588038e-14,5.585317023693066e-13,mltD
b0212,193.13487337462803,-0.30015151369402915,0.2051945598446637,-1.46276545499671,0.1435315686764868,0.23754359051088458,gloB
b0213,284.10078227691827,0.27084732563055974,0.20339413284628918,1.3316378493338688,0.18297922120577104,0.2889762272817583,yafS
b0214,438.3412789563984,0.625529951973809,0.1720214639770256,3.6363482644081664,0.00027653040913876625,0.0010899487171327595,rnhA
b0215,567.9617537434901,0.13405486051370316,0.16750922639750163,0.8002834434659091,0.42354659343116763,0.5534647315942562,dnaQ
b0216,5.856839096269668,-0.4202543577561169,0.7028385167079398,-0.5979387124720584,0.5498808278167016,0.6690026881191063,aspV
b0217,11.328858323998766,1.4167148735892494,0.5899396357456647,2.4014573487651285,0.016329912608249796,0.03838260222081904,yafT
b0218,0.4344152737242262,2.189682758096144,3.312223245373647,0.6610915375811659,0.5085536119350167,,yafU
b0219,571.3712417337742,-0.3893441022105857,0.18180069737426593,-2.141598507782719,0.03222580392464328,0.06896422693087378,yafV
b0220,1564.6499327325382,-0.060104107991469,0.2536280960104509,-0.23697732600173907,0.8126743805230698,0.874991239005863,ivy
b0221,2125.6764488876483,-0.43279514681688613,0.3273275208298028,-1.3222082448787502,0.1860988163428896,0.2921161641793124,fadE
b0222,1188.1238335928756,0.09365297384549903,0.15170589076730967,0.6173324804449838,0.5370154472226976,0.6582201859071286,gmhA
b0223,395.3423206677399,0.2859913807261494,0.18620548965034225,1.5358912417844697,0.12456505653551042,0.21241477666431954,yafJ
b0224,1518.4113624990002,0.3752769385727073,0.17016489651205732,2.2053722375467513,0.02742798454327189,0.05988127692904447,dpaA
b0225,104.73863890579052,0.14917614944310212,0.25000730485618067,0.5966871629167686,0.5507162648151707,0.6692242340675982,yafQ
b0226,333.7369145026074,-0.703349644967483,0.17726108890620929,-3.9678738820093375,7.251669029275287e-05,0.0003330906299368794,dinJ
b0227,43.218699604703595,-0.7600102902301409,0.32747487874809567,-2.32082012866326,0.020296553679610807,0.046078984254370015,yafL
b0228,123.89809755801535,-0.8811434490641096,0.24417295106212122,-3.60868575012608,0.00030775212537885156,0.0011992123103625203,rayT
b0229,34.53292408130757,-0.9195464452044889,0.34787597041792134,-2.643316938792267,0.008209814657451464,0.021028378851578176,lfhA
b0230,25.146578167935882,-0.0332078551655578,0.43360017447366755,-0.07658635102226995,0.9389526173662422,0.9599687167352953,lafU
b0231,792.5153872666784,1.4952001713334466,0.15775458991168048,9.478013743819057,2.5916915603242577e-21,1.283667952348557e-19,dinB
b0232,59.92458025993239,0.2841321976326868,0.2927909844920427,0.9704267299268866,0.33183383035404024,0.4616476739713906,yafN
b0233,22.59270599220547,0.39216957032170674,0.42538132237151627,0.9219247524441063,0.35656782697129386,0.48845396090602766,yafO
b0234,15.14408941762011,1.8272805474131046,0.5909904893335356,3.091895014205292,0.0019888317463592708,0.006138203685647869,yafP
b0235,0.6520156721372318,1.324277263742553,2.4287763157429687,0.5452446382809251,0.58558527447256,,ykfJ
b0236,3.676617084493765,1.3999872793139962,1.1218608290909957,1.2479152877174227,0.21206208147383276,0.32408446726354145,prfH
b0237,4065.579006942879,0.006738277732619384,0.17630581563138398,0.03821925957739032,0.9695128651914485,0.9819333305745368,pepD
b0238,642.3978649511953,2.2646920785625175,0.24989952570641688,9.062410471411171,1.2759900777537962e-19,4.9486747260809956e-18,gpt
b0239,1380.07939119643,-0.17089929443093438,0.18348043125596392,-0.9314306341068151,0.35163085060959975,0.4836247664289276,frsA
b0240,2141.5285073112414,1.1331177573501763,0.18712410703297244,6.055434413645665,1.4003922398492856e-09,1.6216936614142008e-08,crl
b0241,3.5906059991429693,0.09119827917130593,0.8678542909395999,0.10508478223063032,0.9163085344623024,0.9461969816175322,phoE
b0242,568.7054982630875,-0.440865769732279,0.17130615928315118,-2.5735546904859032,0.010065973665565418,0.02523244984093868,proB
b0243,763.3165194935033,-0.9854454961038586,0.13429035385582647,-7.338170373441926,2.1653342456195114e-13,4.3003328906965266e-12,proA
b0244,10.795383372202787,2.388854239818023,0.7216528162323974,3.310254163892472,0.0009321129053818613,0.003172116021543735,thrW
b0245,0.8702283052028381,3.1872495667936644,2.909642010744199,1.095409522898132,0.2733372639667456,,ykfI
b0246,0.18287953861993922,0.7984912879891685,4.426327699496274,0.18039588168766593,0.856841787227373,,yafW
b0247,1.0577687278427998,0.026717299556781107,2.094469724726864,0.012756116377029638,0.989822367702564,,ykfG
b0248,1.3356540063418736,-0.2001017323255924,1.5349620524089975,-0.13036265750775342,0.8962795094149968,,yafX
b0249,1.9539296421368597,1.4774791736599338,1.3802601872925553,1.070435260875037,0.28442343476497034,0.40826282832360095,ykfF
b0250,244.1410433932466,-0.8589217587779173,0.18649759984429876,-4.60553787016565,4.114011051880484e-06,2.423022841587489e-05,ykfB
b0251,1.9461705593057648,0.8018401232494662,1.4768891100477513,0.5429250698608922,0.5871813941272814,0.6986693809717088,yafY
b0252,4.989919520354973,0.4830670394591385,0.7657125933188558,0.6308725279877709,0.5281238758189146,0.6506194946034037,yafZ
b0253,134.67572169642932,-0.5056596888869686,0.2262020733005688,-2.23543348435656,0.02538890388556876,0.05596449537457007,ykfA
b0254,34.39841043532213,0.6650036088362622,0.36888711827465465,1.8027292792076686,0.07143074155110234,0.13507441514102195,perR
b0256,0.0,,,,,,insI1
b0258,146.738307867818,-0.11141229432709916,0.22221515685802937,-0.5013712651395744,0.616109858866092,0.7230452839847286,ykfC
b0259,1.7031203926864373,-0.7894450545723406,1.464842869239133,-0.5389281479606022,0.5899364340081767,,insH1
b0260,170.14934517118522,-1.8124962756218783,0.3033822473704935,-5.974299061106365,2.3108155764083754e-09,2.617014554990312e-08,mmuP
b0261,687.0590860597537,-1.0928013789694462,0.23573761319408423,-4.635668293076915,3.5578611892482713e-06,2.124987807935278e-05,mmuM
b0262,31.44749080134388,0.5374337055644196,0.3589666642107042,1.4971688436477202,0.13434933010097644,0.22469898130395205,afuC
b0263,4.733929305057159,0.06898252123358557,0.8976285499212285,0.0768497406189221,0.9387430804138905,0.9599687167352953,afuB
b0264,0.0,,,,,,insB2
b0265,0.509941881328663,-1.0971675846563835,2.594754595942505,-0.4228405978631109,0.6724115651252309,,insA2
b0266,49.2321420587433,-0.2372554534863721,0.2872402576572664,-0.8259825952720877,0.408813964965163,0.5398760713047815,yagB
b0267,18.943318365713594,-1.329677544342214,0.49297303386211383,-2.6972622293862205,0.006991219207375727,0.01838829312957237,yagA
b0268,147.13557568819422,-1.3848875462103891,0.24846317556859895,-5.573814079455132,2.4922170873815372e-08,2.3075460464471846e-07,yagE
b0269,361.47590374320174,-1.1048935567405183,0.22162163442676283,-4.985495028941508,6.180336843842021e-07,4.306333011022805e-06,yagF
b0270,57.18189125881525,-1.5309820228630424,0.43362046052501224,-3.530695993932998,0.0004144678193338577,0.0015574745934931345,yagG
b0271,174.0593323782277,-1.5298402914661495,0.28778707457805713,-5.315875612930655,1.061456442142568e-07,8.589857152850585e-07,yagH
b0272,74.5500405720577,0.0946402507314368,0.3420967997541161,0.2766475769415556,0.7820507287538898,0.85482864820719,xynR
b0273,83.49636713058526,-1.1709342020476257,0.253531220522599,-4.618501025767168,3.865220698720964e-06,2.2863197543081845e-05,argF
b0274,0.5085441235742775,-1.0971961551790785,2.5962689432743034,-0.42260496857284036,0.6725835009225639,,insB3
b0275,0.0,,,,,,insA3
b0276,163.4092977239785,0.3851470150963525,0.27476203197984217,1.4017475861606987,0.16099063510479028,0.2602565870687349,yagJ
b0277,21.313718797449372,0.24638911822024406,0.44235360076128655,0.5569958463008114,0.57753026714783,0.6907846750784781,yagK
b0278,4.203121549815274,0.7270083915394971,0.8642693138849786,0.84118269601812,0.4002455929433941,0.5318066039399784,yagL
b0279,7.212342316631083,0.9459365260155362,0.6773079618553756,1.3966121458609408,0.16253023586401827,0.26222990566600435,yagM
b0280,213.65196156122866,0.8969707958057241,0.21933163294191857,4.089564208201796,4.321844216423818e-05,0.00021026155708542385,yagN
b0281,129.03055682422254,0.47239063111630464,0.25121188490807306,1.8804469831877912,0.06004718545603851,0.1165353423473596,intF
b0283,125.53896195954972,-1.355305297062467,0.3921414592889907,-3.4561642615392723,0.0005479213106688119,0.0020022262294750984,paoD
b0284,334.5761043114938,-1.3975694068289397,0.3618769888410592,-3.8620013151562103,0.0001124619609708329,0.0004892392820646498,paoC
b0285,70.63862871556888,-0.9029210052626632,0.33301471085206874,-2.711354711485275,0.006700889997311513,0.017715343266204265,paoB
b0286,78.10228974347119,-0.3396980898466255,0.3398624690674989,-0.9995163360599232,0.31754462949532714,0.4447788660495025,paoA
b0287,74.50751101140132,-1.2288256374624635,0.2985446385768067,-4.11605327538422,3.8541525460886305e-05,0.00018930013281923968,yagU
b0288,11.247850788310187,0.196656184763206,0.5165116938139539,0.38073907545264796,0.7033968707914207,0.7959439955473522,ykgJ
b0289,61.736380158629935,0.010395873460854155,0.3099031698473265,0.03354555381274632,0.973239539566331,0.9849217883980023,ecpE
b0290,72.70931878977045,0.08072407188434703,0.27820570858755195,0.29015965306457037,0.7716941011833085,0.8465950258408413,ecpD
b0291,38.408647039706715,-0.33901836465466095,0.31995205515723313,-1.0595911455797904,0.2893306435635662,0.4137176611095028,ecpC
b0292,3.29896627000119,1.851635736965028,1.1460280636266897,1.6156984246139585,0.10615953177152335,0.187305508632074,ecpB
b0293,22.90173418547376,0.7155949718462844,0.4370201070229721,1.6374417569044917,0.10153819926769532,0.1807810901643549,ecpA
b0294,0.5486386158598177,2.4808620579150884,3.8371652196868093,0.6465351153468385,0.5179328632872728,,matA
b0295,14.326552009686635,1.5612639236510142,0.5762867236878512,2.709179058750417,0.006744992679935079,0.0178204787321421,ykgL
b0296,5.017368264852419,0.9481350399381916,0.872281174563212,1.0869603375459327,0.2770543385898223,0.39935848034458604,ykgM
b0297,1.5584547477127526,2.8805452529829503,1.81522080621604,1.5868842198804765,0.11253886951316995,,eaeH
b0298,0.0,,,,,,insE1
b0299,0.9360627399345186,-0.18781959171957613,1.832984579851444,-0.10246654215432524,0.9183863685272302,,insF1
b0300,35.25284449559107,0.11485122265822466,0.34929247253248696,0.3288110442962454,0.7422985147099455,0.8245309899952947,ykgA
b0301,3.474365796552394,1.2593146559835842,0.9935168031065947,1.2675323175671263,0.2049650155108652,0.3153484950468439,rclC
b0303,0.48539179986379244,-1.0314536944147257,2.6134541109968192,-0.3946706736018833,0.6930859485063469,,rclB
b0304,77.34202465594258,-0.4663927881320618,0.3266708792697173,-1.4277146134809968,0.1533740182180587,0.2500081637170656,rclA
b0305,8.33428230159405,1.1299639931344005,0.7285548522648131,1.550966258232653,0.12090977025651385,0.20790218730451954,rclR
b0306,31.396678739519867,-0.1935234042574229,0.35205451029467366,-0.5496972730030971,0.5825270275868948,0.695547084057428,ykgE
b0307,81.0495875965421,-0.4646464944208552,0.2415521253182786,-1.923586860635644,0.054406389317427514,0.1073246960095703,ykgF
b0308,33.755338772702515,-0.2205336485235296,0.4337072757525216,-0.5084850101739328,0.6111132487926694,0.7190287824232009,ykgG
b0310,4.923841440854328,1.0981996844403517,0.8504297003218809,1.2913468144688405,0.19658344418866647,0.3046191251638175,ykgH
b0311,496.100518619915,1.031073264154021,0.35885157516125193,2.8732582926261436,0.0040626181693118575,0.011431501227954173,betA
b0312,827.7896965262266,0.900347785404825,0.23557794274085211,3.821867934364526,0.00013244461836934386,0.0005695395670673353,betB
b0313,367.1507758720354,0.8397067993399203,0.24557283086723808,3.419379889764286,0.0006276403450473378,0.0022417284608945314,betI
b0314,857.2919923750196,0.43604075934191744,0.2604683369664205,1.6740643581493424,0.09411795158972895,0.16999951625016507,betT
b0315,27.76867246338307,0.91778555219942,0.3695900977179025,2.483252548881705,0.01301887510312206,0.03140880020477394,pdeL
b0316,87.47494365481892,0.2769947317299196,0.2850066009623326,0.9718888292223384,0.3311058577021355,0.4607908534236557,yahB
b0317,1.2665149689726258,2.5312807614685515,1.8612349086574378,1.3600006907749422,0.1738297052988319,,yahC
b0318,29.75237877618657,1.2273125599177277,0.36540860336720604,3.3587401845718947,0.0007829864542407307,0.0027094758530165353,yahD
b0319,4.3150694582694635,1.0546293473071857,0.8481683359588087,1.243419852634541,0.2137131583381524,0.32572346231785154,yahE
b0320,19.40050400860442,0.17463041733143544,0.44927799960013354,0.3886912278964472,0.6975045722387356,0.7914549534842512,yahF
b0321,17.549654028267867,-0.3144011446304076,0.4267143426814801,-0.736795352728726,0.4612468097446004,0.5897933545443398,yahG
b0323,8.48162091602493,-0.7373003181822226,0.6910285392671806,-1.0669607350285595,0.2859895670012593,0.40993832285292087,yahI
b0324,220.92351568807996,-0.2817208054246278,0.1644390470765148,-1.7132232911416765,0.08667146830063183,0.15870900920351977,yahJ
b0325,515.4505036285781,-1.3655825391037755,0.29558147380011207,-4.619986907661389,3.837642594615379e-06,2.2732779115942106e-05,yahK
b0326,2.571534005831325,0.9707821576994045,1.0578753517595754,0.9176715915392981,0.3587908247628031,0.49091168378038935,yahL
b0327,7.018725368052851,2.8120819284391487,0.8860000290778778,3.1739072642761412,0.0015040173595397962,0.004834257517645115,yahM
b0328,63.011707587127724,-0.8354595427830523,0.28040864641751884,-2.979435739435373,0.0028877979449563078,0.008467715657428945,yahN
b0329,3546.87622854535,0.504385556968772,0.2594628045572931,1.9439609381752307,0.05190016174176609,0.10292405447197318,yahO
b0330,95.72263286105027,-0.09523535414242439,0.420411020375199,-0.22652915724576123,0.8207898843509841,0.881470014254675,prpR
b0331,2370.291529525084,0.388555380241492,1.5817019780351784,0.2456565052312593,,,prpB
b0333,2684.7706561083846,-0.1375434227200228,1.885073930880852,-0.0729644712956971,,,prpC
b0334,6373.382538805864,-0.24900415060247122,2.0499971925349953,-0.12146560566483336,,,prpD
b0335,8795.386123660302,-0.6602743825436159,2.003088006119355,-0.32962824425412346,,,prpE
b0336,125.5328115017993,1.4440120143908748,0.25888495890381197,5.57781348327538,2.4356059868823507e-08,2.2653339846319785e-07,codB
b0337,472.5620562240283,0.008287204287130211,0.1924083574935792,0.04307091643566866,0.9656450030990663,0.979463757152791,codA
b0338,43.12776085607512,-0.06896980613812002,0.3451585925064108,-0.19982062633089168,0.8416208691630174,0.8958838407895299,cynR
b0339,81.97366445059932,-4.434900866222036,0.44934849418476047,-9.869624408707866,5.637530353140906e-23,3.2642094763045445e-21,cynT
